4.874260000000000398e-02 7.311390000000000076e-03 6.810520000000000351e+00 9.686230000000000534e-03
5.057186666666667330e-02 7.585780000000000300e-03 7.066110000000000113e+00 1.013810000000000058e-02
5.246973333333333073e-02 7.870459999999999262e-03 7.331290000000000084e+00 1.061229999999999986e-02
5.443880000000000940e-02 8.165820000000000717e-03 7.606419999999999959e+00 1.110889999999999968e-02
5.648180000000000561e-02 8.472270000000000495e-03 7.891869999999999941e+00 1.163040000000000081e-02
5.860146666666666421e-02 8.790219999999999631e-03 8.188040000000000873e+00 1.217700000000000032e-02
6.080073333333334273e-02 9.120110000000000716e-03 8.495329999999999160e+00 1.275079999999999963e-02
6.308246666666667002e-02 9.462369999999999462e-03 8.814140000000000086e+00 1.335360000000000019e-02
6.544986666666667563e-02 9.817479999999999957e-03 9.144930000000000447e+00 1.398590000000000076e-02
6.790599999999999414e-02 1.018589999999999947e-02 9.488110000000000710e+00 1.465149999999999959e-02
7.045466666666666544e-02 1.056819999999999982e-02 9.844219999999999970e+00 1.535060000000000070e-02
7.309866666666667290e-02 1.096480000000000024e-02 1.021359999999999957e+01 1.608729999999999882e-02
7.584200000000000663e-02 1.137630000000000065e-02 1.059699999999999953e+01 1.686280000000000071e-02
7.868800000000000794e-02 1.180319999999999980e-02 1.099460000000000015e+01 1.767989999999999839e-02
8.164133333333334352e-02 1.224620000000000049e-02 1.140729999999999933e+01 1.854269999999999877e-02
8.470466666666667810e-02 1.270570000000000033e-02 1.183530000000000015e+01 1.945269999999999985e-02
8.788400000000000378e-02 1.318259999999999918e-02 1.227950000000000053e+01 2.041420000000000040e-02
9.118199999999999916e-02 1.367729999999999987e-02 1.274029999999999951e+01 2.143240000000000076e-02
9.460399999999999365e-02 1.419059999999999939e-02 1.321850000000000058e+01 2.250889999999999835e-02
9.815400000000000513e-02 1.472309999999999938e-02 1.371449999999999925e+01 2.365159999999999832e-02
1.018379999999999980e-01 1.527569999999999970e-02 1.422920000000000051e+01 2.486350000000000018e-02
1.056593333333333273e-01 1.584889999999999910e-02 1.476319999999999943e+01 2.614999999999999963e-02
1.096246666666666619e-01 1.644369999999999860e-02 1.531719999999999970e+01 2.752229999999999954e-02
1.137386666666666823e-01 1.706080000000000096e-02 1.589199999999999946e+01 2.898109999999999922e-02
1.180073333333333391e-01 1.770110000000000086e-02 1.648849999999999838e+01 3.054010000000000058e-02
1.224360000000000032e-01 1.836540000000000047e-02 1.710729999999999862e+01 3.220429999999999821e-02
1.270306666666666806e-01 1.905460000000000140e-02 1.774930000000000163e+01 3.398400000000000032e-02
1.317980000000000262e-01 1.976970000000000116e-02 1.841540000000000177e+01 3.589459999999999873e-02
1.367440000000000044e-01 2.051160000000000136e-02 1.910640000000000072e+01 3.794140000000000013e-02
1.418760000000000021e-01 2.128139999999999893e-02 1.982349999999999923e+01 4.014460000000000250e-02
1.471999999999999975e-01 2.207999999999999893e-02 2.056739999999999924e+01 4.251309999999999811e-02
1.527246666666666752e-01 2.290870000000000059e-02 2.133930000000000149e+01 4.506729999999999764e-02
1.584559999999999858e-01 2.376839999999999856e-02 2.214010000000000034e+01 4.782390000000000252e-02
1.644026666666666692e-01 2.466039999999999899e-02 2.297100000000000009e+01 5.080260000000000331e-02
1.705726666666666780e-01 2.558590000000000170e-02 2.383310000000000173e+01 5.403059999999999807e-02
1.769739999999999924e-01 2.654609999999999956e-02 2.472749999999999915e+01 5.752449999999999924e-02
1.836153333333333249e-01 2.754229999999999873e-02 2.565549999999999997e+01 6.131860000000000088e-02
1.905060000000000087e-01 2.857590000000000130e-02 2.661830000000000140e+01 6.543899999999999717e-02
1.976553333333333218e-01 2.964829999999999896e-02 2.761720000000000041e+01 6.991650000000000642e-02
2.050733333333333297e-01 3.076100000000000015e-02 2.865370000000000061e+01 7.478990000000000637e-02
2.127693333333333103e-01 3.191539999999999655e-02 2.972899999999999920e+01 8.009969999999999590e-02
2.207540000000000058e-01 3.311309999999999948e-02 3.084469999999999956e+01 8.590939999999999688e-02
2.290386666666666682e-01 3.435579999999999884e-02 3.200220000000000198e+01 9.247829999999999939e-02
2.376340000000000119e-01 3.564509999999999901e-02 3.320320000000000249e+01 9.593069999999999375e-02
2.558046666666666802e-01 3.837070000000000064e-02 3.574210000000000065e+01 9.687339999999999840e-02
2.654046666666666776e-01 3.981069999999999748e-02 3.708339999999999748e+01 1.057730000000000059e-01
2.753646666666667020e-01 4.130469999999999975e-02 3.847509999999999764e+01 1.145599999999999952e-01
2.856993333333333607e-01 4.285490000000000133e-02 3.991910000000000025e+01 1.234859999999999985e-01
2.964206666666666656e-01 4.446309999999999846e-02 4.141709999999999781e+01 1.331859999999999988e-01
3.075453333333333372e-01 4.613180000000000058e-02 4.297149999999999892e+01 1.438959999999999961e-01
3.190866666666666851e-01 4.786300000000000276e-02 4.458409999999999940e+01 1.556069999999999953e-01
3.310613333333333741e-01 4.965920000000000056e-02 4.625730000000000075e+01 1.684360000000000024e-01
3.434860000000000135e-01 5.152290000000000342e-02 4.799329999999999785e+01 1.824540000000000051e-01
3.563760000000000261e-01 5.345640000000000114e-02 4.979429999999999978e+01 1.977980000000000016e-01
3.697506666666666719e-01 5.546260000000000079e-02 5.166310000000000002e+01 2.145739999999999870e-01
3.836266666666666714e-01 5.754399999999999793e-02 5.360190000000000055e+01 2.329189999999999872e-01
3.980233333333333401e-01 5.970349999999999963e-02 5.561350000000000193e+01 2.529819999999999847e-01
4.129606666666666981e-01 6.194410000000000194e-02 5.770060000000000144e+01 2.749110000000000165e-01
4.284586666666667099e-01 6.426880000000000093e-02 5.986599999999999966e+01 2.988899999999999890e-01
4.445379999999999887e-01 6.668069999999999553e-02 6.211269999999999669e+01 3.250990000000000268e-01
4.612206666666666677e-01 6.918309999999999738e-02 6.444370000000000687e+01 3.537730000000000041e-01
4.785293333333333066e-01 7.177939999999999321e-02 6.686209999999999809e+01 3.851609999999999756e-01
4.964880000000000404e-01 7.447320000000000328e-02 6.937130000000000507e+01 4.195180000000000020e-01
5.151206666666667822e-01 7.726810000000000622e-02 7.197480000000000189e+01 4.571470000000000256e-01
5.000000000000000000e-01 7.499999999999999722e-02 7.098791699999999594e+01 4.794700000000000073e-01
5.100000000000000089e-01 7.649999999999999856e-02 7.241748800000000585e+01 5.021020000000000483e-01
5.200000000000000178e-01 7.799999999999999989e-02 7.384750999999999976e+01 5.253790000000000404e-01
5.300000000000000266e-01 7.950000000000000122e-02 7.527798500000000104e+01 5.493120000000000225e-01
5.400000000000000355e-01 8.100000000000000255e-02 7.670891899999999453e+01 5.739140000000000352e-01
5.500000000000000444e-01 8.250000000000000389e-02 7.814031400000000360e+01 5.991980000000000084e-01
5.600000000000000533e-01 8.400000000000000522e-02 7.957217500000000143e+01 6.251799999999999580e-01
5.699999999999999512e-01 8.550000000000000655e-02 8.100450700000000381e+01 6.518739999999999535e-01
5.799999999999999600e-01 8.699999999999999400e-02 8.243731300000000317e+01 6.792939999999999534e-01
5.899999999999999689e-01 8.849999999999999534e-02 8.387059800000000109e+01 7.074570000000000025e-01
5.999999999999999778e-01 8.999999999999999667e-02 8.530436699999999917e+01 7.363800000000000345e-01
6.099999999999999867e-01 9.149999999999999800e-02 8.673862499999999898e+01 7.660789999999999544e-01
6.199999999999999956e-01 9.299999999999999933e-02 8.817337499999999295e+01 7.965719999999999468e-01
6.300000000000000044e-01 9.450000000000000067e-02 8.960862400000000605e+01 8.278769999999999740e-01
6.400000000000000133e-01 9.600000000000000200e-02 9.104437699999999722e+01 8.600139999999999452e-01
6.500000000000000222e-01 9.750000000000000333e-02 9.248063799999999901e+01 8.930000000000000160e-01
6.600000000000000311e-01 9.900000000000000466e-02 9.391741399999999373e+01 9.268560000000000132e-01
6.700000000000000400e-01 1.005000000000000060e-01 9.535470899999999972e+01 9.616019999999999568e-01
6.800000000000000488e-01 1.019999999999999934e-01 9.679252999999999929e+01 9.972600000000000353e-01
6.899999999999999467e-01 1.034999999999999948e-01 9.823088099999999656e+01 1.033848000000000100e+00
6.999999999999999556e-01 1.049999999999999961e-01 9.966976999999999975e+01 1.071390999999999982e+00
7.099999999999999645e-01 1.064999999999999974e-01 1.011092019999999962e+02 1.109909000000000034e+00
7.199999999999999734e-01 1.079999999999999988e-01 1.025491839999999968e+02 1.149424999999999919e+00
7.299999999999999822e-01 1.095000000000000001e-01 1.039897210000000030e+02 1.189961999999999964e+00
7.399999999999999911e-01 1.110000000000000014e-01 1.054308209999999946e+02 1.231543000000000054e+00
7.500000000000000000e-01 1.125000000000000028e-01 1.068724899999999991e+02 1.274191999999999991e+00
7.600000000000000089e-01 1.140000000000000041e-01 1.083147349999999989e+02 1.317933000000000021e+00
7.700000000000000178e-01 1.155000000000000054e-01 1.097575630000000046e+02 1.362791000000000086e+00
7.800000000000000266e-01 1.170000000000000068e-01 1.112009800000000013e+02 1.408787999999999929e+00
7.900000000000000355e-01 1.184999999999999942e-01 1.126449920000000020e+02 1.455332999999999988e+00
8.000000000000000444e-01 1.199999999999999956e-01 1.140895969999999977e+02 1.502599999999999936e+00
8.100000000000000533e-01 1.214999999999999969e-01 1.155347979999999950e+02 1.550791999999999948e+00
8.199999999999999512e-01 1.229999999999999982e-01 1.169806009999999930e+02 1.600000000000000089e+00
8.299999999999999600e-01 1.244999999999999996e-01 1.184270099999999957e+02 1.650287999999999977e+00
8.399999999999999689e-01 1.260000000000000009e-01 1.198740319999999997e+02 1.701707000000000081e+00
8.499999999999999778e-01 1.275000000000000022e-01 1.213216730000000041e+02 1.754302000000000028e+00
8.599999999999999867e-01 1.290000000000000036e-01 1.227699389999999937e+02 1.808116000000000057e+00
8.699999999999999956e-01 1.305000000000000049e-01 1.242188390000000027e+02 1.863186000000000009e+00
8.800000000000000044e-01 1.320000000000000062e-01 1.256683790000000016e+02 1.919550000000000090e+00
8.900000000000000133e-01 1.335000000000000075e-01 1.271185669999999988e+02 1.977241999999999944e+00
9.000000000000000222e-01 1.350000000000000089e-01 1.285694110000000023e+02 2.036296999999999802e+00
9.100000000000000311e-01 1.365000000000000102e-01 1.300209189999999921e+02 2.096748999999999974e+00
9.200000000000000400e-01 1.380000000000000115e-01 1.314730989999999906e+02 2.158630000000000049e+00
9.300000000000000488e-01 1.395000000000000129e-01 1.329259600000000034e+02 2.221973999999999894e+00
9.399999999999999467e-01 1.409999999999999865e-01 1.343795090000000130e+02 2.286811999999999845e+00
9.499999999999999556e-01 1.424999999999999878e-01 1.358337569999999914e+02 2.353175999999999934e+00
9.599999999999999645e-01 1.439999999999999891e-01 1.372887110000000064e+02 2.421097000000000055e+00
9.699999999999999734e-01 1.454999999999999905e-01 1.387443810000000042e+02 2.490606999999999793e+00
9.799999999999999822e-01 1.469999999999999918e-01 1.402007749999999930e+02 2.561736999999999931e+00
9.899999999999999911e-01 1.484999999999999931e-01 1.416579040000000020e+02 2.634517999999999915e+00
1.000000000000000000e+00 1.499999999999999944e-01 1.431157770000000085e+02 2.708979999999999944e+00
1.010000000000000009e+00 1.514999999999999958e-01 1.445744029999999896e+02 2.785155000000000047e+00
1.020000000000000018e+00 1.529999999999999971e-01 1.460337910000000079e+02 2.863071999999999839e+00
1.030000000000000027e+00 1.544999999999999984e-01 1.474939520000000073e+02 2.942762999999999796e+00
1.040000000000000036e+00 1.559999999999999998e-01 1.489548959999999909e+02 3.024256999999999973e+00
1.050000000000000044e+00 1.575000000000000011e-01 1.504166319999999928e+02 3.107585999999999959e+00
1.060000000000000053e+00 1.590000000000000024e-01 1.518791699999999878e+02 3.192778000000000116e+00
1.070000000000000062e+00 1.605000000000000038e-01 1.533425210000000050e+02 3.279865000000000030e+00
1.080000000000000071e+00 1.620000000000000051e-01 1.548066949999999906e+02 3.368876000000000204e+00
1.090000000000000080e+00 1.635000000000000064e-01 1.562717020000000048e+02 3.459842000000000084e+00
1.100000000000000089e+00 1.650000000000000078e-01 1.577375519999999938e+02 3.552792000000000172e+00
1.110000000000000098e+00 1.665000000000000091e-01 1.592042570000000126e+02 3.647756999999999916e+00
1.120000000000000107e+00 1.680000000000000104e-01 1.606718260000000100e+02 3.744765000000000121e+00
1.129999999999999893e+00 1.695000000000000118e-01 1.621402710000000127e+02 3.843847999999999931e+00
1.139999999999999902e+00 1.710000000000000131e-01 1.636096019999999953e+02 3.945034000000000152e+00
1.149999999999999911e+00 1.724999999999999867e-01 1.650798299999999870e+02 4.048353999999999786e+00
1.159999999999999920e+00 1.739999999999999880e-01 1.665509649999999908e+02 4.153837000000000224e+00
1.169999999999999929e+00 1.754999999999999893e-01 1.680230200000000025e+02 4.261512999999999884e+00
1.179999999999999938e+00 1.769999999999999907e-01 1.694960039999999992e+02 4.371410000000000018e+00
1.189999999999999947e+00 1.784999999999999920e-01 1.709699290000000076e+02 4.483558999999999628e+00
1.199999999999999956e+00 1.799999999999999933e-01 1.724448059999999998e+02 4.597990000000000244e+00
1.209999999999999964e+00 1.814999999999999947e-01 1.739206460000000050e+02 4.714730000000000310e+00
1.219999999999999973e+00 1.829999999999999960e-01 1.753974599999999953e+02 4.833809999999999718e+00
1.229999999999999982e+00 1.844999999999999973e-01 1.768752599999999973e+02 4.955258999999999858e+00
1.239999999999999991e+00 1.859999999999999987e-01 1.783540580000000091e+02 5.079106000000000343e+00
1.250000000000000000e+00 1.875000000000000000e-01 1.798338640000000055e+02 5.205379999999999896e+00
1.260000000000000009e+00 1.890000000000000013e-01 1.813146889999999871e+02 5.334109999999999907e+00
1.270000000000000018e+00 1.905000000000000027e-01 1.827965470000000039e+02 5.465324999999999989e+00
1.280000000000000027e+00 1.920000000000000040e-01 1.842794470000000047e+02 5.599053999999999753e+00
1.290000000000000036e+00 1.935000000000000053e-01 1.857634020000000135e+02 5.735324999999999562e+00
1.300000000000000044e+00 1.950000000000000067e-01 1.872484240000000000e+02 5.874168000000000056e+00
1.310000000000000053e+00 1.965000000000000080e-01 1.887345229999999958e+02 6.015609999999999680e+00
1.320000000000000062e+00 1.980000000000000093e-01 1.902217119999999966e+02 6.159680999999999962e+00
1.330000000000000071e+00 1.995000000000000107e-01 1.917100030000000004e+02 6.306408000000000236e+00
1.340000000000000080e+00 2.010000000000000120e-01 1.931994060000000104e+02 6.455820000000000114e+00
1.350000000000000089e+00 2.025000000000000133e-01 1.946899349999999913e+02 6.607946000000000097e+00
1.360000000000000098e+00 2.039999999999999869e-01 1.961816010000000006e+02 6.762812000000000268e+00
1.370000000000000107e+00 2.054999999999999882e-01 1.976744160000000079e+02 6.920448000000000377e+00
1.379999999999999893e+00 2.069999999999999896e-01 1.991683910000000139e+02 7.080880999999999759e+00
1.389999999999999902e+00 2.084999999999999909e-01 2.006635400000000118e+02 7.244138999999999662e+00
1.399999999999999911e+00 2.099999999999999922e-01 2.021598730000000046e+02 7.410249000000000308e+00
1.409999999999999920e+00 2.114999999999999936e-01 2.036574029999999880e+02 7.579239000000000281e+00
1.419999999999999929e+00 2.129999999999999949e-01 2.051561409999999910e+02 7.751136999999999944e+00
1.429999999999999938e+00 2.144999999999999962e-01 2.066561010000000067e+02 7.925969000000000264e+00
1.439999999999999947e+00 2.159999999999999976e-01 2.081572930000000099e+02 8.103761999999999688e+00
1.449999999999999956e+00 2.174999999999999989e-01 2.096597309999999936e+02 8.284542999999999324e+00
1.459999999999999964e+00 2.190000000000000002e-01 2.111634249999999895e+02 8.468339999999999534e+00
1.469999999999999973e+00 2.205000000000000016e-01 2.126683889999999906e+02 8.655177999999999372e+00
1.479999999999999982e+00 2.220000000000000029e-01 2.141746339999999975e+02 8.845083999999999946e+00
1.489999999999999991e+00 2.235000000000000042e-01 2.156821730000000059e+02 9.038083999999999563e+00
1.500000000000000000e+00 2.250000000000000056e-01 2.171910169999999880e+02 9.234204999999999330e+00
1.510000000000000009e+00 2.265000000000000069e-01 2.187011799999999937e+02 9.433471000000000828e+00
1.520000000000000018e+00 2.280000000000000082e-01 2.202126729999999952e+02 9.635908999999999835e+00
1.530000000000000027e+00 2.295000000000000095e-01 2.217255069999999932e+02 9.841544000000000736e+00
1.540000000000000036e+00 2.310000000000000109e-01 2.232396970000000067e+02 1.005040100000000081e+01
1.550000000000000044e+00 2.325000000000000122e-01 2.247552530000000104e+02 1.026250600000000013e+01
1.560000000000000053e+00 2.340000000000000135e-01 2.262721879999999999e+02 1.047788199999999925e+01
1.570000000000000062e+00 2.354999999999999871e-01 2.277905140000000017e+02 1.069655500000000004e+01
1.580000000000000071e+00 2.369999999999999885e-01 2.293102440000000115e+02 1.091854799999999948e+01
1.590000000000000080e+00 2.384999999999999898e-01 2.308313890000000015e+02 1.114388499999999915e+01
1.600000000000000089e+00 2.399999999999999911e-01 2.323539619999999957e+02 1.137259199999999915e+01
1.610000000000000098e+00 2.414999999999999925e-01 2.338779749999999922e+02 1.160468900000000048e+01
1.620000000000000107e+00 2.429999999999999938e-01 2.354034399999999891e+02 1.184020199999999967e+01
1.629999999999999893e+00 2.444999999999999951e-01 2.369303700000000106e+02 1.207915299999999981e+01
1.639999999999999902e+00 2.459999999999999964e-01 2.384587760000000003e+02 1.232156499999999966e+01
1.649999999999999911e+00 2.474999999999999978e-01 2.399886710000000107e+02 1.256745899999999949e+01
1.659999999999999920e+00 2.489999999999999991e-01 2.415200670000000116e+02 1.281685799999999986e+01
1.669999999999999929e+00 2.505000000000000004e-01 2.430529750000000035e+02 1.306978400000000029e+01
1.679999999999999938e+00 2.520000000000000018e-01 2.445874090000000081e+02 1.332625799999999927e+01
1.689999999999999947e+00 2.535000000000000031e-01 2.461233799999999974e+02 1.358629999999999960e+01
1.699999999999999956e+00 2.550000000000000044e-01 2.476608999999999980e+02 1.384993300000000005e+01
1.709999999999999964e+00 2.565000000000000058e-01 2.491999820000000057e+02 1.411717499999999959e+01
1.719999999999999973e+00 2.580000000000000071e-01 2.507406369999999924e+02 1.438804799999999950e+01
1.729999999999999982e+00 2.595000000000000084e-01 2.522828780000000108e+02 1.466257000000000055e+01
1.739999999999999991e+00 2.610000000000000098e-01 2.538267160000000047e+02 1.494076199999999943e+01
1.750000000000000000e+00 2.625000000000000111e-01 2.553721630000000005e+02 1.522264099999999942e+01
1.760000000000000009e+00 2.640000000000000124e-01 2.569192320000000223e+02 1.550822699999999976e+01
1.770000000000000018e+00 2.655000000000000138e-01 2.584679340000000138e+02 1.579753700000000016e+01
1.780000000000000027e+00 2.670000000000000151e-01 2.600182810000000018e+02 1.609058999999999884e+01
1.790000000000000036e+00 2.685000000000000164e-01 2.615702840000000151e+02 1.638740299999999905e+01
1.800000000000000044e+00 2.700000000000000178e-01 2.631239570000000185e+02 1.668799200000000127e+01
1.810000000000000053e+00 2.715000000000000191e-01 2.646793099999999868e+02 1.699237400000000164e+01
1.820000000000000062e+00 2.730000000000000204e-01 2.662363550000000032e+02 1.730056599999999989e+01
1.830000000000000071e+00 2.745000000000000218e-01 2.677951039999999807e+02 1.761258300000000077e+01
1.840000000000000080e+00 2.760000000000000231e-01 2.693555690000000027e+02 1.792843999999999838e+01
1.850000000000000089e+00 2.775000000000000244e-01 2.709177599999999870e+02 1.824815200000000104e+01
1.860000000000000098e+00 2.790000000000000258e-01 2.724816910000000121e+02 1.857173299999999827e+01
1.870000000000000107e+00 2.805000000000000271e-01 2.740473709999999983e+02 1.889919799999999839e+01
1.879999999999999893e+00 2.819999999999999729e-01 2.756148130000000265e+02 1.923055899999999951e+01
1.889999999999999902e+00 2.834999999999999742e-01 2.771840280000000121e+02 1.956583099999999931e+01
1.899999999999999911e+00 2.849999999999999756e-01 2.787550269999999841e+02 1.990502400000000094e+01
1.909999999999999920e+00 2.864999999999999769e-01 2.803278209999999717e+02 2.024815299999999851e+01
1.919999999999999929e+00 2.879999999999999782e-01 2.819024229999999989e+02 2.059522700000000128e+01
1.929999999999999938e+00 2.894999999999999796e-01 2.834788419999999860e+02 2.094625900000000129e+01
1.939999999999999947e+00 2.909999999999999809e-01 2.850570910000000140e+02 2.130125800000000069e+01
1.949999999999999956e+00 2.924999999999999822e-01 2.866371790000000033e+02 2.166023600000000116e+01
1.959999999999999964e+00 2.939999999999999836e-01 2.882191189999999779e+02 2.202320200000000128e+01
1.969999999999999973e+00 2.954999999999999849e-01 2.898029210000000262e+02 2.239016499999999965e+01
1.979999999999999982e+00 2.969999999999999862e-01 2.913885960000000068e+02 2.276113399999999842e+01
1.989999999999999991e+00 2.984999999999999876e-01 2.929761540000000082e+02 2.313611600000000124e+01
2.000000000000000000e+00 2.999999999999999889e-01 2.945656070000000000e+02 2.351512100000000061e+01
2.009999999999999787e+00 3.014999999999999902e-01 2.961569650000000138e+02 2.389815499999999915e+01
2.020000000000000018e+00 3.029999999999999916e-01 2.977502390000000219e+02 2.428522600000000153e+01
2.029999999999999805e+00 3.044999999999999929e-01 2.993454380000000015e+02 2.467633800000000122e+01
2.040000000000000036e+00 3.059999999999999942e-01 3.009425749999999766e+02 2.507149899999999931e+01
2.049999999999999822e+00 3.074999999999999956e-01 3.025416579999999840e+02 2.547071400000000096e+01
2.060000000000000053e+00 3.089999999999999969e-01 3.041426989999999932e+02 2.587398699999999963e+01
2.069999999999999840e+00 3.104999999999999982e-01 3.057457069999999817e+02 2.628132300000000043e+01
2.080000000000000071e+00 3.119999999999999996e-01 3.073506929999999784e+02 2.669272499999999937e+01
2.089999999999999858e+00 3.135000000000000009e-01 3.089576660000000174e+02 2.710819800000000157e+01
2.100000000000000089e+00 3.150000000000000022e-01 3.105666380000000117e+02 2.752774399999999844e+01
2.109999999999999876e+00 3.165000000000000036e-01 3.121776160000000004e+02 2.795136600000000016e+01
2.120000000000000107e+00 3.180000000000000049e-01 3.137906120000000101e+02 2.837906500000000065e+01
2.129999999999999893e+00 3.195000000000000062e-01 3.154056350000000180e+02 2.881084299999999843e+01
2.140000000000000124e+00 3.210000000000000075e-01 3.170226949999999988e+02 2.924670100000000161e+01
2.149999999999999911e+00 3.225000000000000089e-01 3.186418009999999867e+02 2.968664000000000058e+01
2.160000000000000142e+00 3.240000000000000102e-01 3.202629630000000134e+02 3.013065900000000141e+01
2.169999999999999929e+00 3.255000000000000115e-01 3.218861899999999991e+02 3.057875900000000158e+01
2.180000000000000160e+00 3.270000000000000129e-01 3.235114909999999782e+02 3.103093799999999902e+01
2.189999999999999947e+00 3.285000000000000142e-01 3.251388749999999845e+02 3.148719600000000085e+01
2.200000000000000178e+00 3.300000000000000155e-01 3.267683529999999905e+02 3.194753000000000043e+01
2.209999999999999964e+00 3.315000000000000169e-01 3.283999319999999784e+02 3.241193899999999672e+01
2.220000000000000195e+00 3.330000000000000182e-01 3.300336219999999798e+02 3.288041900000000339e+01
2.229999999999999982e+00 3.345000000000000195e-01 3.316694309999999746e+02 3.335296799999999706e+01
2.240000000000000213e+00 3.360000000000000209e-01 3.333073679999999968e+02 3.382958200000000204e+01
2.250000000000000000e+00 3.375000000000000222e-01 3.349474420000000237e+02 3.431025799999999748e+01
2.259999999999999787e+00 3.390000000000000235e-01 3.365896609999999782e+02 3.479499100000000311e+01
2.270000000000000018e+00 3.405000000000000249e-01 3.382340350000000058e+02 3.528377600000000314e+01
2.279999999999999805e+00 3.420000000000000262e-01 3.398805699999999774e+02 3.577660800000000307e+01
2.290000000000000036e+00 3.435000000000000275e-01 3.415292759999999817e+02 3.627348200000000134e+01
2.299999999999999822e+00 3.449999999999999734e-01 3.431801600000000008e+02 3.677439100000000138e+01
2.310000000000000053e+00 3.464999999999999747e-01 3.448332310000000120e+02 3.727933000000000163e+01
2.319999999999999840e+00 3.479999999999999760e-01 3.464884969999999953e+02 3.778829199999999844e+01
2.330000000000000071e+00 3.494999999999999774e-01 3.481459649999999897e+02 3.830127000000000237e+01
2.339999999999999858e+00 3.509999999999999787e-01 3.498056429999999750e+02 3.881825500000000062e+01
2.350000000000000089e+00 3.524999999999999800e-01 3.514675389999999879e+02 3.933924199999999871e+01
2.359999999999999876e+00 3.539999999999999813e-01 3.531316610000000082e+02 3.986422000000000310e+01
2.370000000000000107e+00 3.554999999999999827e-01 3.547980150000000208e+02 4.039318200000000303e+01
2.379999999999999893e+00 3.569999999999999840e-01 3.564666100000000029e+02 4.092611999999999739e+01
2.390000000000000124e+00 3.584999999999999853e-01 3.581374519999999961e+02 4.146302299999999974e+01
2.399999999999999911e+00 3.599999999999999867e-01 3.598105489999999804e+02 4.200388300000000186e+01
2.410000000000000142e+00 3.614999999999999880e-01 3.614859079999999949e+02 4.254868900000000309e+01
2.419999999999999929e+00 3.629999999999999893e-01 3.631635360000000219e+02 4.309743100000000027e+01
2.430000000000000160e+00 3.644999999999999907e-01 3.648434389999999894e+02 4.365010000000000190e+01
2.439999999999999947e+00 3.659999999999999920e-01 3.665256249999999909e+02 4.420668400000000275e+01
2.450000000000000178e+00 3.674999999999999933e-01 3.682100990000000138e+02 4.476717299999999966e+01
2.459999999999999964e+00 3.689999999999999947e-01 3.698968699999999785e+02 4.533155399999999702e+01
2.470000000000000195e+00 3.704999999999999960e-01 3.715859419999999886e+02 4.589981800000000334e+01
2.479999999999999982e+00 3.719999999999999973e-01 3.732773240000000214e+02 4.647195099999999712e+01
2.490000000000000213e+00 3.734999999999999987e-01 3.749710190000000125e+02 4.704794199999999904e+01
2.500000000000000000e+00 3.750000000000000000e-01 3.766670359999999960e+02 4.762777799999999928e+01
2.509999999999999787e+00 3.765000000000000013e-01 3.783653800000000160e+02 4.821144699999999972e+01
2.520000000000000018e+00 3.780000000000000027e-01 3.800660570000000007e+02 4.879893700000000223e+01
2.529999999999999805e+00 3.795000000000000040e-01 3.817690719999999942e+02 4.939023300000000205e+01
2.540000000000000036e+00 3.810000000000000053e-01 3.834744319999999789e+02 4.998532399999999853e+01
2.549999999999999822e+00 3.825000000000000067e-01 3.851821429999999964e+02 5.058419500000000113e+01
2.560000000000000053e+00 3.840000000000000080e-01 3.868922099999999773e+02 5.118683200000000255e+01
2.569999999999999840e+00 3.855000000000000093e-01 3.886046370000000252e+02 5.179322299999999757e+01
2.580000000000000071e+00 3.870000000000000107e-01 3.903194320000000062e+02 5.240335300000000274e+01
2.589999999999999858e+00 3.885000000000000120e-01 3.920365990000000238e+02 5.301720799999999656e+01
2.600000000000000089e+00 3.900000000000000133e-01 3.937561430000000087e+02 5.363477400000000017e+01
2.609999999999999876e+00 3.915000000000000147e-01 3.954780690000000050e+02 5.425603499999999713e+01
2.620000000000000107e+00 3.930000000000000160e-01 3.972023829999999975e+02 5.488097700000000145e+01
2.629999999999999893e+00 3.945000000000000173e-01 3.989290889999999763e+02 5.550958599999999876e+01
2.640000000000000124e+00 3.960000000000000187e-01 4.006581919999999855e+02 5.614184699999999850e+01
2.649999999999999911e+00 3.975000000000000200e-01 4.023896970000000124e+02 5.677774300000000096e+01
2.660000000000000142e+00 3.990000000000000213e-01 4.041236079999999902e+02 5.741726100000000343e+01
2.669999999999999929e+00 4.005000000000000226e-01 4.058599300000000198e+02 5.806038399999999911e+01
2.680000000000000160e+00 4.020000000000000240e-01 4.075986679999999751e+02 5.870709800000000200e+01
2.689999999999999947e+00 4.035000000000000253e-01 4.093398250000000189e+02 5.935738599999999821e+01
2.700000000000000178e+00 4.050000000000000266e-01 4.110834070000000224e+02 6.001123199999999969e+01
2.709999999999999964e+00 4.064999999999999725e-01 4.128294169999999781e+02 6.066862199999999916e+01
2.720000000000000195e+00 4.079999999999999738e-01 4.145778589999999895e+02 6.132953799999999944e+01
2.729999999999999982e+00 4.094999999999999751e-01 4.163287369999999896e+02 6.199396500000000287e+01
2.740000000000000213e+00 4.109999999999999765e-01 4.180820560000000228e+02 6.266188799999999759e+01
2.750000000000000000e+00 4.124999999999999778e-01 4.198378180000000270e+02 6.333328900000000061e+01
2.759999999999999787e+00 4.139999999999999791e-01 4.215960279999999898e+02 6.400815199999999550e+01
